0.000000 -22358021.379453 -45387249.821508 -69781331.209156 -96260897.270759 -125521936.204947 -158023345.451483 -193152450.026538 -225217976.418756 -234982052.674827 -258098580.510501 -241936089.478812 -185024422.437385 -131621233.063384 -99072650.392699 -85271034.580549 -44896329.060239 -75379458.765672 -30048435.636174 -15308418.858190 -13644335.829146 -16235181.970521 -18214075.927662 -19353720.769750 -19853336.533666 -19893243.218929 -19618464.890614 -19138195.442186 -18530884.723847 -17851260.056567 -17136750.304526 -16412537.409831 -15695264.220311 -14995666.624224 -14320414.133721 -13673388.927108 -13056571.781446 -12470659.415175 -11915490.956183 -11390343.281068 -10894138.069594 -10425584.076640 -9983277.022757 -9565765.051173 -9171595.687307 -8799344.455976 -8447640.083741 -8115169.033083 -7800683.746276 -7503011.250227 -7221046.027210 -6953754.150964 -6700167.890415 -6509535.927624 
0.000000 -22148506.106505 -44961181.238880 -69126433.830520 -95365951.889922 -124395804.026830 -156749722.325309 -192037484.452232 -225118176.569056 -237446860.097285 -259332476.410101 -244054240.397282 -189173934.337174 -137444132.163773 -105566133.284482 -93953676.499813 -52780059.063389 -84062100.684936 -38147265.361793 -21962419.369554 -18418375.830395 -19695704.356235 -20806824.272585 -21361702.659678 -21452948.502874 -21197145.069029 -20701194.885286 -20050872.853196 -19309741.646667 -18522732.807827 -17720620.602453 -16923933.221170 -16145974.390678 -15395030.006990 -14675934.852967 -13991172.217274 -13341639.756286 -12727180.952702 -12146955.974902 -11599694.315336 -11083870.015860 -10597823.049505 -10139839.159795 -9708207.713016 -9301256.526764 -8917376.115900 -8555029.192196 -8212757.131086 -7889186.692615 -7583029.841730 -7293079.221211 -7018206.075188 -6757353.672351 -6640728.715132 
0.000000 -21969086.261347 -44585449.157141 -68516282.854222 -94450989.049133 -123049116.552810 -154732148.479936 -188856445.888391 -219617517.672342 -226382586.135114 -231249622.507890 -231075204.059304 -185490119.712693 -138441353.101315 -108353613.288479 -98590169.304694 -56928671.239221 -88698593.489818 -42466516.066076 -25530044.021090 -21007451.456439 -21601535.258945 -22262008.504455 -22513863.795510 -22393974.036352 -21985600.215400 -21375727.795945 -20637907.799835 -19827940.383493 -18985655.296284 -18138364.981167 -17304181.799523 -16494681.843170 -15716887.080131 -14974690.391927 -14269862.410090 -13602753.631490 -12972783.206576 -12378776.821064 -11819197.682841 -11292307.773988 -10796276.560038 -10329253.054296 -9889414.862096 -9474996.948271 -9084312.190549 -8715760.701368 -8367840.204911 -8039139.097480 -7728336.478497 -7434202.237016 -7155588.623951 -6891429.149801 -6713083.788588 
0.000000 -21947579.916895 -44540659.969253 -68444290.977863 -94344955.557902 -122897512.547184 -154515385.176747 -188540231.357560 -219141786.831752 -225667935.782067 -230476547.235074 -230375518.413148 -184813204.681121 -137762976.753655 -107711643.493970 -97624871.619285 -56270236.559842 -87733295.804409 -41625376.029940 -25030785.937154 -20884795.801156 -21656702.777474 -22387418.854221 -22662687.849022 -22547038.129421 -22135424.585208 -21519703.693888 -20775434.968180 -19959217.091520 -19111162.078484 -18258646.888302 -17419760.463424 -16606022.588638 -15824392.616892 -15078705.954445 -14370682.525138 -13700631.406361 -13067936.875300 -12471395.833300 -11909452.601857 -11380353.773089 -10882256.316475 -10413302.621307 -9971665.753307 -9555581.447759 -9163362.866054 -8793414.727234 -8444238.851753 -8114429.896305 -7802675.618715 -7507757.451326 -7228540.616503 -6963974.733137 -6725476.201242 
0.000000 -21865224.039366 -44370879.236996 -68176019.579109 -93958901.876088 -122361668.861597 -153776128.786906 -187504768.578268 -217649407.222462 -223507994.253657 -228128596.275143 -228165417.358988 -182604862.010155 -135473814.973793 -105406734.730820 -94807295.240330 -53753238.949230 -84915719.425453 -39230105.861099 -23724359.669758 -21276816.956283 -22789755.933929 -23649594.991087 -23814435.220117 -23529322.888870 -22955216.073710 -22201779.542416 -21345493.204399 -20439133.836199 -19518398.774966 -18606851.637638 -17719567.964442 -16865760.759268 -16050638.518653 -15276704.759845 -14544658.834628 -13854020.432542 -13203557.318694 -12591579.565836 -12016141.977497 -11475176.811250 -10966584.392698 -10488294.299995 -10038301.808708 -9614693.865323 -9215659.516218 -8839495.840815 -8484603.857827 -8149494.530342 -7832782.923011 -7533178.940453 -7249487.686598 -6980597.140121 -6791823.147185 
0.000000 -21816313.976331 -44269535.973953 -68014535.595846 -93723681.802751 -122029961.280921 -153309344.173070 -186835380.412871 -216659427.615623 -222042025.027080 -226543324.295493 -226708177.951823 -181175526.210501 -134020700.116911 -104012475.749516 -92854388.781248 -52220528.448005 -82962812.966371 -37556635.939882 -22953215.795060 -21285088.555200 -23062570.244655 -23978857.004265 -24133901.321514 -23821451.283262 -23217966.030159 -22437699.345965 -21558157.838972 -20632002.026254 -19694488.836189 -18768696.694361 -17869261.740828 -17005025.427950 -16180891.875600 -15399117.748724 -14660203.563612 -13963509.383972 -13307675.007276 -12690907.547801 -12111178.718602 -11566354.280968 -11054281.159587 -10572845.728416 -10120008.460449 -9693829.278983 -9292476.676738 -8914232.176979 -8557485.546115 -8220741.192463 -7902610.951909 -7601803.785689 -7317127.491371 -7047475.356369 -6818123.432912 
0.000000 -21692846.175941 -44016543.615296 -67620088.340134 -93171733.860757 -121307764.575007 -152433965.702820 -185936244.813987 -216176303.988446 -222683607.076600 -223017309.402420 -224558897.931720 -181619173.326046 -136428804.199249 -106994352.757590 -96824554.858677 -55870408.034711 -86932979.043801 -41276295.941519 -26056503.576410 -23598295.034898 -24792339.737935 -25300491.965945 -25168531.029236 -24650086.562142 -23895002.733951 -23000323.590075 -22032396.814239 -21036530.990470 -20043032.715905 -19071567.803989 -18134363.528602 -17238522.971157 -16387669.776059 -15583100.739969 -14824584.092781 -14110911.781818 -13440276.246976 -12810528.393136 -12219353.261877 -11664382.925849 -11143271.687950 -10653745.288264 -10193628.854411 -9760867.023829 -9353529.371645 -8969812.172138 -8608031.256086 -8266625.801593 -7944149.210835 -7639257.550360 -7350709.917235 -7077354.181226 -6887427.642694 
0.000000 -21673114.701237 -43975311.806700 -67553454.013499 -93072806.493774 -121164916.476363 -152227381.860049 -185631181.061571 -215712180.251323 -221980690.864473 -222248576.472908 -223887179.066230 -181001750.109311 -135855406.342738 -106558939.906964 -95872765.288078 -55595652.700248 -85981189.473201 -40452360.619611 -25627230.523883 -23465035.163669 -24783925.517576 -25346784.681325 -25240784.061769 -24735075.380636 -23986084.812951 -23094001.114272 -22126785.274718 -21130605.475219 -20136236.588297 -19163601.965345 -18225071.451136 -17327828.149340 -16475540.579508 -15669529.659702 -14909578.391276 -14194487.575904 -13522457.399338 -12891345.847741 -12298841.483597 -11742581.728947 -11220228.436862 -10729514.647003 -10268275.826972 -9834463.659396 -9426155.937018 -9041556.738335 -8678999.564246 -8336935.740642 -8013929.685430 -7708656.153042 -7419888.271781 -7146494.356247 -6895537.998391 
0.000000 -21392914.925299 -43390672.060910 -66611400.389423 -91682208.185190 -119183075.181194 -149454802.130679 -181877116.551020 -211182495.027625 -218638298.239979 -223933352.155558 -225868770.700504 -183578480.136155 -139116213.410869 -110182920.540808 -100491433.856362 -59837903.687279 -90599858.041485 -44779801.120766 -29270053.924244 -26211176.887067 -26858084.202963 -26944632.288107 -26499520.307511 -25747530.237166 -24815244.368363 -23783355.784736 -22707075.120184 -21624103.997969 -20559472.325396 -19529111.974287 -18542553.678531 -17604914.831817 -16718330.700286 -15882963.117719 -15097702.085160 -14360650.713594 -13669454.281428 -13021523.958729 -12414187.679068 -11844784.525915 -11310726.468680 -10809538.274240 -10338876.363932 -9896541.182658 -9480476.916513 -9088772.760682 -8719657.321400 -8371489.371986 -8042749.604914 -7732035.131923 -7438047.128198 -7159585.578419 -6992998.404590 
0.000000 -21307066.737963 -43213099.196469 -66329259.630203 -91273117.306755 -118610043.530305 -148656548.877986 -180750338.768044 -209557217.026979 -216315674.446395 -221441989.079880 -223554964.254988 -181307363.589353 -136786432.659234 -107848322.034659 -97596641.234347 -57372029.265034 -87705065.419471 -43516170.714900 -30638129.421148 -28507370.265012 -28979775.578349 -28663966.063444 -27860462.838485 -26835697.163022 -25702347.272232 -24521370.973340 -23332539.786187 -22162822.806463 -21029973.148544 -19944964.251528 -18913894.431506 -17939459.222852 -17022051.418660 -16160556.253203 -15352912.331747 -14596503.023640 -13888421.240084 -13225648.857730 -12605176.224660 -12024074.431859 -11479540.520988 -10968924.019121 -10489738.283615 -10039668.377092 -9616565.138648 -9218439.351326 -8843447.771436 -8489893.897742 -8156214.970728 -7840965.597260 -7542816.611533 -7260539.122261 -7056506.491315 
0.000000 -21267188.852791 -43129915.345795 -66195194.489427 -91074729.888806 -118324682.473384 -148245850.931198 -180148190.333538 -208652860.074178 -214977290.106710 -220011303.786285 -222267022.836202 -180068206.030129 -135510000.820985 -106611162.901335 -95901906.349719 -56071502.012721 -86010330.534843 -42044648.137114 -29583250.603143 -27876479.392811 -28623889.937504 -28474801.295162 -27770907.121659 -26806008.292143 -25709206.173596 -24550961.883083 -23376519.036601 -22216034.546117 -21089154.506653 -20008001.254023 -18979386.772259 -18006460.528757 -17089910.469406 -16228817.770151 -15421254.055600 -14664695.357953 -13956300.871261 -13293101.014692 -12672122.860443 -12090466.348831 -11545352.168016 -11034150.858604 -10554395.068108 -10103786.939308 -9680192.553465 -9281638.975980 -8906300.870249 -8552498.371946 -8218686.106748 -7903438.709926 -7605447.584235 -7323506.734994 -7066582.998013 
0.000000 -21192712.571266 -42975717.406679 -65949782.348348 -90718014.708297 -117823259.260854 -147544044.103146 -179151629.145961 -207205545.296178 -212896222.922495 -217783676.954890 -220233489.795589 -178101754.067186 -133515994.123701 -104629285.562465 -93283536.446831 -54010044.086553 -83391960.631954 -40427055.750385 -28570807.204791 -27545524.843362 -28650472.084695 -28657513.798326 -28008756.418516 -27052370.443223 -25944091.023985 -24766864.515056 -23571602.880396 -22390922.780954 -21245439.016756 -20147560.258810 -19104083.359319 -18118018.183669 -17189870.683902 -16318536.027578 -15501912.237943 -14737320.394180 -14021785.704559 -13352220.620952 -12725548.838099 -12138783.034666 -11589067.925610 -11073707.076985 -10590174.540000 -10136121.297890 -9709369.752401 -9307906.167985 -8929867.652551 -8573541.613674 -8237352.854738 -7919847.029484 -7619688.343450 -7335645.189149 -7104356.564766 
0.000000 -21148630.373130 -42883924.644551 -65802289.534600 -90500685.020093 -117512325.351971 -147099357.231139 -178504168.240647 -206239928.031697 -211476207.033836 -216279284.306625 -218945885.998644 -176943028.098770 -132437259.588568 -103669993.347927 -91441199.054092 -53383833.906211 -81549623.239215 -39020626.492141 -27536649.730494 -26974157.328473 -28356683.909548 -28519622.542097 -27958423.758790 -27051614.129861 -25971555.013640 -24810344.392203 -23624001.759619 -22448046.195050 -21304775.298731 -20207592.742653 -19163892.744652 -18177049.948390 -17247797.185241 -16375171.951289 -15557163.486651 -14791150.850975 -14074194.017629 -13403230.184724 -12775199.684689 -12187123.989358 -11636156.373316 -11119604.784927 -10634948.080785 -10179837.547059 -9752096.744278 -9349715.062400 -8970837.927172 -8613754.101026 -8276889.463398 -7958797.120881 -7658145.360799 -7373708.039367 -7118083.398863 
0.000000 -21132709.405354 -42850813.149295 -65749204.051415 -90422736.321520 -117401343.942042 -146941613.746703 -178276237.367374 -205902856.186583 -210984006.619086 -215752749.890070 -218466888.424841 -176480047.101120 -131965063.944783 -103216890.651019 -90821040.836029 -52965717.151458 -80929465.021153 -38607255.161071 -27347845.551106 -26906972.048761 -28346401.545848 -28538001.233283 -27991046.194464 -27090671.554373 -26012852.790831 -24851688.008991 -23664287.585927 -22486759.028614 -21341713.830482 -20242719.156861 -19197252.263074 -18208727.601216 -17277894.377513 -16403794.577979 -15584414.120169 -14817125.466118 -14098983.256625 -13426917.386673 -12797860.808178 -12208829.328309 -11656969.291285 -11139584.620477 -10654148.330530 -10198309.358728 -9769886.297950 -9366866.302648 -8987391.524983 -8629748.635507 -8292362.641471 -7973783.748653 -7672678.996394 -7387822.036010 -7124659.801635 
0.000000 -21112076.899825 -42807864.921240 -65680257.141478 -90321256.774553 -117256340.353114 -146734510.376486 -177975075.279626 -205454106.533897 -210324296.283134 -215054715.750352 -217856987.529634 -175918050.176374 -131435727.734887 -102769256.629431 -89966843.466657 -52496219.795356 -80075267.651780 -37813878.535196 -26750198.258526 -26551744.680025 -28145022.984703 -28426301.939358 -27931068.137851 -27060754.965203 -26000624.597092 -24849979.485006 -23668865.459906 -22495073.647318 -21352201.538973 -20254406.446622 -19209526.384712 -18221200.908307 -17290321.731153 -16416022.446414 -15596348.687860 -14828712.265104 -14110193.638659 -13437739.576275 -12808294.436225 -12218881.467718 -11666651.564358 -11148911.607234 -10663136.332363 -10206975.817788 -9778249.173943 -9374943.716076 -8995201.539211 -8637309.126490 -8299691.180000 -7980897.765236 -7679596.188006 -7394560.035908 -7130346.773594 
0.000000 -21093166.412902 -42768764.928170 -65618121.095261 -90231151.485253 -117130062.101660 -146558458.130164 -177726228.184674 -205094502.689288 -209809435.198751 -214503451.758122 -217350248.260162 -175424667.085417 -130933174.804237 -102266799.428599 -89319972.618020 -51955207.123734 -79428396.803143 -37582437.474944 -26752866.532264 -26742717.445799 -28366796.744722 -28626454.205519 -28100600.463717 -27202592.410542 -26119734.249538 -24950857.836419 -23755113.502705 -22569483.868836 -21416930.202098 -20311128.948940 -19259558.174484 -18265586.840094 -17329900.807572 -16451474.761312 -15628230.875295 -14857485.168155 -14136241.832460 -13461385.222533 -12829809.767197 -12238498.162357 -11684565.766195 -11165290.918271 -10678125.477088 -10220701.308853 -9790821.981801 -9386455.021881 -9005728.212930 -8646919.199172 -8308440.771139 -7988833.117714 -7686754.311106 -7400969.697762 -7142032.978918 
0.000000 -21081899.911636 -42745457.130211 -65581110.560948 -90177509.177475 -117054944.584108 -146453845.105325 -177578549.702041 -204881385.511373 -209504666.427083 -214177155.618738 -217046490.173091 -175125522.429949 -130625715.712790 -101964454.879766 -88939772.829413 -51610997.620615 -79048197.014537 -37321819.984678 -26997502.927328 -27136202.267117 -28690776.379855 -28866971.524936 -28280479.734887 -27341508.647857 -26230596.999591 -25041845.562978 -23831520.969463 -22634860.649773 -21473740.918601 -20361139.460423 -19304067.818396 -18305574.263993 -17366117.873171 -16484509.540642 -15658551.167660 -14885466.392253 -14162189.698754 -13485553.382323 -12852407.796971 -12259701.315262 -11704524.306191 -11184132.249618 -10695961.511101 -10237626.613258 -9806920.703074 -9401804.263747 -9020395.389871 -8660963.235312 -8321917.020690 -8001793.018355 -7699246.001430 -7413039.091146 -7149950.372543 
0.000000 -21029950.443606 -42637665.862089 -65408939.969606 -89925912.786252 -116698785.140426 -145950892.803565 -176856694.952943 -203820589.921231 -207963112.487028 -212527886.280231 -215527087.335835 -173634724.668492 -129073398.563965 -100439944.749242 -87012211.837152 -49862924.629239 -77120636.022275 -35620145.717151 -25979310.304021 -26635206.564558 -28471995.526999 -28795598.668464 -28284042.830873 -27381691.379855 -26287295.644629 -25104560.661860 -23894819.260677 -22695999.970045 -21531420.968373 -20414836.488573 -19353674.535170 -18351201.551500 -17407985.216978 -16522884.009572 -15693714.175138 -14917694.763255 -14191745.236452 -13512679.334631 -12877327.674422 -12282617.863784 -11725620.888974 -11203574.407527 -10713895.877043 -10254182.890273 -9822212.568882 -9415930.387844 -9033447.418838 -8673021.213949 -8333047.492262 -8012055.201177 -7708689.180956 -7421702.540802 -7169787.721433 
